date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2007-04-25,0.0005750685723277775,0.009481190014423572,0.03581111611004546,0.9436517586418693,0.9794628747519148,10.284807618629168,0.006514298453635015,True
2007-04-26,0.0005841182970728571,0.009321022866933358,0.03501145557255061,0.9447568631023798,0.9797683186749304,10.285227406801216,0.006638038620536701,True
2007-04-27,0.0005823306999774179,0.009568747336433156,0.034871436507230284,0.9441232612423702,0.9789946977496005,10.511190378431152,0.006508266907011915,True
2007-04-30,0.0005786388730691271,0.009752102852525188,0.035689235192218234,0.9429917875353246,0.9786810227275429,10.321454889654346,0.006389678131339631,True
2007-05-01,0.0005682603494920737,0.009685584891582652,0.03486227550769665,0.9438614814159865,0.9787237569236831,10.504165813914344,0.006494211124758659,True
2007-05-02,0.0005679486579441555,0.009869203819510496,0.0350266872899308,0.9432111388513383,0.9782378261412692,10.457738026182577,0.0063859593422077665,True
2007-05-03,0.0005771185365677665,0.010016415625595314,0.03485908576970011,0.9429602090470391,0.9778192948167392,10.549537065330583,0.006376548728425551,True
2007-05-04,0.0005874794307403694,0.01015879505534882,0.03514049094737627,0.9423460813603828,0.977486572307759,10.459384554590422,0.006300144625440302,True
2007-05-07,0.0005870535891722077,0.01027210022813812,0.03577740112860189,0.9415249920825467,0.9773023932111486,10.266280119782571,0.006197319774118902,True
2007-05-08,0.0005866421756463523,0.01042429879688666,0.03636773595868543,0.9406283837570687,0.9769961197157542,10.109605560335273,0.006095147402168647,True
2007-05-09,0.0005867885779901155,0.010668213643382532,0.03660972580572228,0.9396871216595297,0.976296847465252,10.178930138866667,0.005988178172733101,True
2007-05-10,0.0005925447755340479,0.010965919835835692,0.0369558478782821,0.9385347778447554,0.9754906257230375,10.253886269195775,0.0058967264907049954,True
2007-05-11,0.000570081733091539,0.01064027028848319,0.034516858848558145,0.9417853747347288,0.9763022335832869,10.25493330262134,0.006454913562230518,True
2007-05-14,0.0005791104794524859,0.011006715506453746,0.034518736695121024,0.9408936459666073,0.9754123826617284,10.47052866038171,0.006539024258063385,True
2007-05-15,0.0005912677616964446,0.011045102543376458,0.037090427736530276,0.9387192186848003,0.9758096464213306,10.407261975778574,0.006447562325896486,True
2007-05-16,0.000588515095796515,0.01102465305799705,0.03662246479572463,0.9390262706226753,0.9756487354183999,10.455240560512149,0.0063360359145634825,True
2007-05-17,0.0005935840262833738,0.011128035121470661,0.03618442113218369,0.9391196621898164,0.975304083322,10.617296020085611,0.006393390396681103,True
2007-05-18,0.0005884254823273977,0.011198562471663481,0.03616694132377128,0.93889745984228,0.9750644011660513,10.533239366371992,0.006287399094911141,True
2007-05-21,0.0005940810926816509,0.011425399087021358,0.03596803697891166,0.9384497498543707,0.9744177868332824,10.666758775552081,0.00627893938242558,True
2007-05-22,0.0005924650975567821,0.011576908462561061,0.03744580500777887,0.9368784236477351,0.9743242286555139,10.521043665619004,0.006173501615970719,True
2007-05-23,0.0005903292803935739,0.011608440788663951,0.037214623990826236,0.9368493430491034,0.9740639670399296,10.533368985016283,0.006068065224474268,True
2007-05-24,0.0005904815110057364,0.011731662945754671,0.03721862467562149,0.9364184056855245,0.973637030361146,10.53336231567091,0.005973218553321955,True
2007-05-25,0.000572017087233966,0.01181539482000923,0.03702672084165977,0.9366432952247518,0.9736700160664116,10.533890773792304,0.006213323916504731,True
2007-05-29,0.0005762379765935455,0.011915860732565878,0.03673357564498438,0.9365530740711083,0.9732866497160927,10.620922727182121,0.006176058159098875,True
2007-05-30,0.0005758850134912486,0.012036902408758158,0.036664828624800354,0.9361924313905226,0.9728572600153229,10.593204043468775,0.006071863020358726,True
2007-05-31,0.0005792444746929098,0.012143677769484957,0.03690314015426534,0.9358446252199001,0.9727477653741654,10.576700845725856,0.0061459735346039235,True
2007-06-01,0.0005781194713809128,0.012248483393935548,0.036812891238937065,0.935529782962648,0.972342674201585,10.560998122129249,0.006040809285454891,True
2007-06-04,0.0005848491925385208,0.012488397309715677,0.036886759844934676,0.9347677762422992,0.971654536087234,10.576381370660837,0.005970038321014987,True
2007-06-05,0.000593596270667574,0.012498240128922936,0.03721393510831176,0.9344139092639929,0.9716278443723046,10.408378441374442,0.005878413115885975,True
2007-06-06,0.0005818788673669605,0.012689757684538587,0.03711116496152324,0.9340273442368776,0.9711385091984008,10.44931469856467,0.00589205949009851,True
2007-06-07,0.0005638665153984995,0.012858275416367108,0.036605135780318925,0.9342570640702189,0.9708621998505378,10.510986637412186,0.006105743702291559,True
2007-06-08,0.0005522895200320111,0.01370394466305541,0.036455495786503055,0.9329276355834625,0.9693831313699656,10.259026351452057,0.00700430360557597,True
2007-06-11,0.0005677693935765244,0.014284088155159703,0.03746208876316256,0.9307736092249322,0.9682356979880948,10.291469807109419,0.007189357969786806,True
2007-06-12,0.0005592003979528609,0.013975056249812282,0.03791545855111735,0.9312359937964454,0.9691514523475627,10.236597009063635,0.0070512967023308,True
2007-06-13,0.0005501931349935108,0.014468087194612162,0.038471969898609785,0.9295762184020258,0.9680481883006355,10.437990188950339,0.007236489525211778,True
2007-06-14,0.0005645642527811218,0.015400301551664136,0.04018573110259419,0.9259790559701737,0.9661647870727679,10.560886062359675,0.007651356962079342,True
2007-06-15,0.0005748285898740887,0.015369762315123261,0.04024756774253086,0.9260763001686055,0.9663238679111364,10.44806488692621,0.007520221646688103,True
2007-06-18,0.0005799526092984198,0.015529992248845024,0.03998896286707757,0.9258076576720665,0.9657966205391441,10.525046018348743,0.007433296946222847,True
2007-06-19,0.00058490772157502,0.01559908735023391,0.03994832733436984,0.9256966509057782,0.965644978240148,10.525016700312525,0.007268169330373603,True
2007-06-20,0.0005859856862747703,0.015528366806005046,0.03929989576286522,0.9263288585379192,0.9656287543007844,10.369827385095029,0.00709501206974276,True
2007-06-21,0.0005800728551339615,0.01591647110137846,0.04033547356792292,0.924723483022701,0.9650589565906239,10.370387048428402,0.00755522850009226,True
2007-06-22,0.0005804106095129277,0.016018373916378743,0.04017170599051615,0.924608644696616,0.9647803506871321,10.327704072752917,0.007454829746978947,True
2007-06-25,0.0005772553686103024,0.016343491396135154,0.04116869258879722,0.9231048198923226,0.9642735124811198,10.35661429778994,0.007720056773632443,True
2007-06-26,0.0005734855343944583,0.016556337019964847,0.0407903650404587,0.9228067166462969,0.9635970816867556,10.409054285743133,0.007566760643891668,True
2007-06-27,0.0005659627003833666,0.016777211695613883,0.04046649785985946,0.9224990145404574,0.9629655124003168,10.380628665034633,0.007411397550568237,True
2007-06-28,0.0005688817043493796,0.016948209046678424,0.040732816438974605,0.9219029615095495,0.9626357779485242,10.380628939389075,0.0074424777126705895,True
2007-06-29,0.0005723537778506576,0.017202897862905266,0.04044087867497558,0.9214945997246821,0.9619354783996577,10.282691649212051,0.007255246750648394,True
2007-07-02,0.0005606068222039469,0.017175875799756872,0.04061422121456003,0.921526017171574,0.962140238386134,10.23869985234951,0.007123689213724862,True
2007-07-03,0.0005683627342635153,0.01725302514476262,0.04084572265602378,0.9211239870992867,0.9619697097553105,10.373208203531917,0.007289169523709505,True
2007-07-05,0.0005757173912874369,0.01754752247090244,0.04072996611966992,0.9204403688058616,0.9611703349255315,10.325400289042012,0.007135836043818274,True
2007-07-06,0.0005856147293973172,0.017762168774702665,0.040696119620332157,0.9199392206395314,0.9606353402598635,10.325376702598842,0.006967987241595131,True
2007-07-09,0.0005803619173847558,0.017993322526934617,0.04065658317640023,0.9193665957001728,0.960023178876573,10.32534187713975,0.006831238968066839,True
2007-07-10,0.0005804311813157604,0.018293711498906108,0.04085533781792256,0.9184731324087153,0.9593284702266379,10.013014751880196,0.006680775021309851,True
2007-07-11,0.0005706276709516727,0.017872342477585103,0.040460699834321316,0.9200388542455239,0.9604995540798452,10.049301480603768,0.007216167907196846,True
2007-07-12,0.0005800659193212917,0.018210114045630783,0.040544380680439016,0.9191136676825539,0.9596580483629928,10.025694134784557,0.007117900129539914,True
2007-07-13,0.0005998822178970884,0.01782362794385886,0.04143299540928261,0.9197223802650003,0.9611553756742829,9.757989136295278,0.007903769107472286,True
2007-07-16,0.0005969193951713296,0.017830727704705705,0.040858520546665,0.9202139398152254,0.9610724603618903,9.632018081767818,0.007699903736049785,True
2007-07-17,0.0006045885744762032,0.01788337177229559,0.04057531830396828,0.9204612671422313,0.9610365854461996,9.452180021144235,0.00751885926666445,True
2007-07-18,0.0005988290843701473,0.01800354169768935,0.04022105391822837,0.9204878021026262,0.9607088560208545,9.326192453641713,0.007330433261529719,True
2007-07-19,0.0005962325526558567,0.018200691909567555,0.04009043255757922,0.9199722544618102,0.9600626870193895,9.384837498230386,0.0071657503553994705,True
2007-07-20,0.0006054752328117632,0.018448608913824903,0.04005670373665337,0.919336201722965,0.9593929054596184,9.384822558676477,0.00702756107803214,True
2007-07-23,0.00058542938862235,0.018561623546627205,0.040868132005048546,0.9188221227430774,0.959690254748126,9.305732163348415,0.007367331514029645,True
2007-07-24,0.0005916053713675494,0.018459144484084658,0.04059065669499254,0.9191549836560126,0.9597456403510051,9.345795685089405,0.0072273186370243325,True
2007-07-25,0.0005895287440986571,0.01779658605855098,0.04146405747793175,0.9204165471613887,0.9618806046393205,9.101775885985298,0.008119773995898137,True
2007-07-26,0.0005929022766270205,0.017653839219906903,0.04085680750287727,0.9211278034421703,0.9619846109450475,9.136624733761192,0.00791120404254678,True
2007-07-27,0.000584958064631886,0.01734402779194007,0.04320118757675452,0.9201340873813371,0.9633352749580916,9.005882478270061,0.009015329078157159,True
2007-07-30,0.0005900806181243129,0.017690702325375087,0.04603410713371666,0.9171660335891727,0.9632001407228894,8.915222803201564,0.009710444943884226,True
2007-07-31,0.0005923316604949099,0.01767355976539303,0.04611868596913379,0.9170325971658971,0.963151283135031,8.915252417509352,0.009579355550861049,True
2007-08-01,0.000606816539582579,0.019359965812941415,0.04943637607672525,0.9105716191661631,0.9600079952428884,9.201879296798344,0.009800001841694564,True
2007-08-02,0.000606042012644556,0.018989667295897215,0.04883821880515977,0.9118020286909402,0.9606402474961,9.26019723548897,0.009575799798723325,True
2007-08-03,0.0006005395593844067,0.019036093621246076,0.048097952914677805,0.9123209959964216,0.9604189489110994,9.181097317015317,0.00924228401543137,True
2007-08-06,0.0005940770710361738,0.017773970686742246,0.05089333213082182,0.9132296550444563,0.9641229871752781,8.930035521891039,0.010913996686933596,True
2007-08-07,0.000601026582441624,0.017437872493980405,0.05355765786012742,0.9117876430669195,0.965345300927047,8.983861076613877,0.011859579652698798,True
2007-08-08,0.0005962186903281594,0.017688789546029777,0.05318302179173452,0.9116161731863016,0.9647991949780361,8.890279002486368,0.011460579412886472,True
2007-08-09,0.0006085028078534005,0.01765444504979874,0.05375898279467035,0.9112402473335338,0.9649992301282042,8.876253129792078,0.011450907771769006,True
2007-08-10,0.0005981234247299056,0.016962516987946936,0.05697974394846447,0.9104003786221649,0.9673801225706294,8.756833230781371,0.013132251455057259,True
2007-08-13,0.0005949520993948796,0.016579149158009877,0.055377401203205286,0.912458751986546,0.9678361531897514,8.779528269936472,0.012530008665690553,True
2007-08-14,0.000587781101388982,0.016884347864036572,0.05467846670118117,0.9124292467072793,0.9671077134084605,8.657197409929017,0.011984366073657004,True
2007-08-15,0.000579547434711782,0.016085052778203695,0.05533320230922244,0.9135888879457359,0.9689220902549583,8.801551435089992,0.012427091470397295,True
2007-08-16,0.0005765669062153512,0.015647540691748497,0.05538487824427282,0.9144092995012719,0.9697941777455448,8.913023953373719,0.012468106670182206,True
2007-08-17,0.0005745914289770716,0.015583507465370803,0.05440074557977798,0.9152438890305882,0.9696446346103662,8.93748119019145,0.011997681986996678,True
2007-08-20,0.0005917473734024219,0.015361715481745843,0.056281268984850565,0.9143807699319275,0.970662038916778,8.87610713813619,0.012654556492318624,True
2007-08-21,0.0005893281351702521,0.01528717860971619,0.055032043765375724,0.9154341184777323,0.970466162243108,8.897768791544538,0.012103584695626762,True
